date,Transaction,single_value_bpm,value_bpm,single_value_vorp,value_vorp,transaction_type,player_name
2010-07-12 00:00:00,added Raymond Felton to NYK,-1359.5,285868,2.9,191.4000000000001,signing,Raymond Felton
2010-07-13 00:00:00,added Timofey Mozgov to NYK,-2198.4,283670,-0.3,191.1000000000001,signing,Timofey Mozgov
2010-08-10 00:00:00,added Roger Mason to NYK,-1148.4,282521,-0.1,191.0000000000001,signing,Roger Mason
2010-09-23 00:00:00,added Shawne Williams to NYK,-926.1,281595,0.4,191.4000000000001,signing,Shawne Williams
2011-02-22 00:00:00,lost Eddy Curry to MIN,-0.0,281595,-0.0,191.4000000000001,multitrade,Eddy Curry
2011-02-22 00:00:00,lost Anthony Randolph to MIN,876.6,282472,-0.3,191.1000000000001,multitrade,Anthony Randolph
2011-02-22 00:00:00,lost Wilson Chandler to DEN,11110.9,293583,-2.7,188.4000000000001,multitrade,Wilson Chandler
2011-02-22 00:00:00,lost Raymond Felton to DEN,-663.0,292920,-0.5,187.9000000000001,multitrade,Raymond Felton
2011-02-22 00:00:00,lost Danilo Gallinari to DEN,-21571.3,271348,-10.3,177.6000000000001,multitrade,Danilo Gallinari
2011-02-22 00:00:00,lost Timofey Mozgov to DEN,6423.0,277771,-0.1999999999999999,177.40000000000012,multitrade,Timofey Mozgov
2011-02-22 00:00:00,lost Quincy Miller to DEN,3158.5,280930,0.4,177.80000000000013,multitrade,Quincy Miller
2011-02-22 00:00:00,lost Romero Osby to DEN,-0.0,280930,-0.0,177.80000000000013,multitrade,Romero Osby
2011-02-22 00:00:00,lost Dario Šarić to DEN,1008.0,281938,0.1,177.90000000000012,multitrade,Dario Šarić
2011-02-22 00:00:00,lost Jamal Murray to DEN,-15156.1,266782,-12.3,165.6000000000001,multitrade,Jamal Murray
2011-02-22 00:00:00,added Carmelo Anthony to NYK,49579.1,316361,20.0,185.6000000000001,multitrade,Carmelo Anthony
2011-02-22 00:00:00,added Renaldo Balkman to NYK,-246.5,316114,0.0,185.6000000000001,multitrade,Renaldo Balkman
2011-02-22 00:00:00,added Chauncey Billups to NYK,1062.4,317177,0.6,186.2000000000001,multitrade,Chauncey Billups
2011-02-22 00:00:00,added Anthony Carter to NYK,-558.0,316619,0.0,186.2000000000001,multitrade,Anthony Carter
2011-02-22 00:00:00,added Shelden Williams to NYK,-297.0,316322,0.0,186.2000000000001,multitrade,Shelden Williams
2011-02-22 00:00:00,added Jakob Pöltl to NYK,0.0,316322,0.0,186.2000000000001,multitrade,Jakob Pöltl
2011-02-22 00:00:00,added Corey Brewer to NYK,0.0,316322,0.0,186.2000000000001,multitrade,Corey Brewer
2011-03-01 00:00:00,added Jared Jeffries to NYK,-1516.1,314806,0.2,186.4000000000001,signing,Jared Jeffries
2011-06-23 00:00:00,added Iman Shumpert to NYK,-7660.6,307145,0.7,187.10000000000008,draft,Iman Shumpert
2011-06-23 00:00:00,added Josh Harrellson to NYK,54.0,307199,0.3,187.4000000000001,trade,Josh Harrellson
